SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	8	1	197	face09.jpg	face22.jpg	4	1873.70779551566	1
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	8	12	198	face21.jpg	face10.jpg	4	1694.76931542158	1
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	8	14	199	face24.jpg	face07.jpg	1	1044.83751580119	2
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	8	38	200	face17.jpg	face08.jpg	4	1643.00936833024	1
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	8	66	201	face23.jpg	face18.jpg	2	985.641261562705	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	8	68	202	face18.jpg	face09.jpg	1	1548.29625412822	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	8	73	203	face16.jpg	face05.jpg	2	1230.39286397398	1
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	8	83	204	face04.jpg	face13.jpg	4	2229.82322238386	2
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	8	90	205	face19.jpg	face06.jpg	4	1628.20470519364	1
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	8	146	206	face11.jpg	face12.jpg	3	1732.03157819808	1
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	8	147	207	face07.jpg	face21.jpg	1	1022.20927365124	1
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	8	174	208	face13.jpg	face16.jpg	4	1959.01818573475	1
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	8	197	209	face12.jpg	face27.jpg	4	1655.71222454309	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	8	207	210	face27.jpg	face03.jpg	2	1294.48897577822	1
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	8	213	211	face01.jpg	face04.jpg	1	1155.98150901496	1
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	8	219	212	face05.jpg	face02.jpg	4	1933.67643468082	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	8	225	213	face03.jpg	face20.jpg	3	1712.01126091182	2
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	8	258	214	face06.jpg	face11.jpg	2	1605.08946143091	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	8	263	215	face26.jpg	face14.jpg	3	1900.61748027802	1
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	8	265	216	face28.jpg	face15.jpg	1	1625.25732256472	1
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	8	284	217	face25.jpg	face28.jpg	3	1728.34495082498	1
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	8	293	218	face22.jpg	face01.jpg	3	1716.64192341268	1
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	8	309	219	face02.jpg	face23.jpg	1	1183.61982516944	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	8	325	220	face08.jpg	face26.jpg	2	1257.13055953383	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	8	347	221	face15.jpg	face17.jpg	2	1558.92474763095	1
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	8	375	222	face20.jpg	face24.jpg	2	1529.29551154375	1
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	8	376	223	face10.jpg	face25.jpg	2	1756.94017671049	1
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	8	385	224	face14.jpg	face19.jpg	4	1918.37454028428	1
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	9	2	225	face06.jpg	face22.jpg	3	2150.54257959127	2
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	9	4	226	face20.jpg	face13.jpg	3	2175.61803758144	1
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	9	22	227	face03.jpg	face07.jpg	3	1215.86532332003	1
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	9	37	228	face12.jpg	face28.jpg	2	1472.64673560858	1
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	9	65	229	face26.jpg	face21.jpg	1	1294.47644017637	2
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	9	81	230	face22.jpg	face25.jpg	1	1146.82385139167	1
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	9	128	231	face10.jpg	face20.jpg	3	1550.5380500108	1
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	9	142	232	face24.jpg	face04.jpg	2	1336.32053993642	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	9	165	233	face17.jpg	face02.jpg	4	1954.84985597432	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	9	169	234	face14.jpg	face24.jpg	3	2037.10051625967	1
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	9	178	235	face04.jpg	face09.jpg	4	1916.36363975704	1
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	9	188	236	face02.jpg	face27.jpg	3	1661.83865070343	1
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	9	190	237	face28.jpg	face05.jpg	1	1036.84908337891	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	9	214	238	face16.jpg	face23.jpg	2	1132.55432061851	1
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	9	233	239	face07.jpg	face01.jpg	1	1463.88479694724	1
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	9	235	240	face13.jpg	face26.jpg	2	1421.92137055099	1
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	9	257	241	face27.jpg	face10.jpg	1	1156.86328522861	1
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	9	276	242	face11.jpg	face14.jpg	2	960.108062252402	1
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	9	306	243	face01.jpg	face17.jpg	3	1482.4142139405	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	9	311	244	face19.jpg	face08.jpg	1	1943.97735223174	1
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	9	320	245	face05.jpg	face11.jpg	2	1346.50885872543	1
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	9	342	246	face25.jpg	face16.jpg	4	1365.3299510479	1
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	9	360	247	face08.jpg	face15.jpg	3	1926.27030611038	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	9	377	248	face18.jpg	face12.jpg	1	1217.64911524951	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	9	382	249	face23.jpg	face19.jpg	4	1744.29866112769	1
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	9	388	250	face09.jpg	face06.jpg	1	1259.40840318799	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	9	390	251	face15.jpg	face03.jpg	3	1387.10763305426	1
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	9	392	252	face21.jpg	face18.jpg	3	1732.25050792098	1
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	10	56	253	face23.jpg	face10.jpg	4	1961.59643679857	1
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	10	69	254	face12.jpg	face24.jpg	3	1346.44911624491	1
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	10	74	255	face07.jpg	face26.jpg	3	2397.23455905914	1
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	10	116	256	face16.jpg	face21.jpg	4	1643.58462952077	1
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	10	117	257	face08.jpg	face02.jpg	1	1394.62954737246	1
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	10	121	258	face05.jpg	face07.jpg	3	1244.11495216191	1
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	10	139	259	face21.jpg	face18.jpg	2	1316.18506275117	1
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	10	144	260	face15.jpg	face28.jpg	2	1374.91214834154	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	10	150	261	face09.jpg	face27.jpg	3	1864.58794027567	1
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	10	151	262	face18.jpg	face01.jpg	3	1510.14285162091	1
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	10	163	263	face10.jpg	face14.jpg	2	1610.28743907809	1
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	10	200	264	face19.jpg	face09.jpg	4	2754.56538796425	1
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	10	201	265	face11.jpg	face04.jpg	1	1148.33968505263	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	10	234	266	face26.jpg	face13.jpg	3	1669.19982805848	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	10	248	267	face13.jpg	face15.jpg	4	1763.00233229995	1
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	10	249	268	face20.jpg	face22.jpg	2	1461.26317232847	1
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	10	251	269	face27.jpg	face08.jpg	1	1348.2941519469	1
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	10	268	270	face04.jpg	face06.jpg	3	2157.99528732896	2
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	10	277	271	face22.jpg	face20.jpg	2	2231.58501833677	1
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	10	290	272	face24.jpg	face17.jpg	2	1517.31616072357	1
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	10	294	273	face25.jpg	face16.jpg	3	1665.13204015791	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	10	302	274	face03.jpg	face05.jpg	4	2374.43872354925	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	10	307	275	face06.jpg	face19.jpg	4	2255.28501160443	1
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	10	310	276	face28.jpg	face25.jpg	4	1261.85109838843	1
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	10	322	277	face17.jpg	face23.jpg	1	1163.41091878712	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	10	358	278	face14.jpg	face11.jpg	3	1981.71590082347	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	10	367	279	face02.jpg	face03.jpg	2	1213.89076672494	1
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	10	380	280	face01.jpg	face12.jpg	3	1918.50837133825	1
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	11	21	281	face02.jpg	face10.jpg	3	2150.20868740976	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	11	31	282	face26.jpg	face06.jpg	1	1055.19271269441	1
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	11	32	283	face28.jpg	face18.jpg	4	2334.80424247682	1
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	11	43	284	face08.jpg	face20.jpg	2	1919.70490850508	1
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	11	46	285	face05.jpg	face13.jpg	1	1020.68566530943	1
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	11	89	286	face13.jpg	face22.jpg	3	1548.48250001669	1
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	11	125	287	face23.jpg	face12.jpg	1	1325.67967288196	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	11	129	288	face24.jpg	face09.jpg	4	1617.39371716976	1
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	11	131	289	face07.jpg	face28.jpg	2	1641.675978899	1
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	11	140	290	face09.jpg	face04.jpg	3	1608.59704203904	1
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	11	149	291	face15.jpg	face16.jpg	1	1144.76149715483	1
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	11	153	292	face12.jpg	face08.jpg	1	1156.45632334054	1
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	11	176	293	face22.jpg	face15.jpg	4	1549.78228732944	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	11	181	294	face25.jpg	face11.jpg	2	1192.77738593519	1
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	11	187	295	face10.jpg	face25.jpg	2	1154.14268895984	1
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	11	194	296	face27.jpg	face23.jpg	2	1547.53646254539	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	11	216	297	face01.jpg	face24.jpg	3	1735.12624017894	1
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	11	220	298	face06.jpg	face01.jpg	2	1569.11886669695	1
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	11	221	299	face19.jpg	face21.jpg	4	1642.93115027249	1
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	11	237	300	face20.jpg	face14.jpg	2	1201.21623203158	1
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	11	279	301	face17.jpg	face26.jpg	1	1033.82186219096	1
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	11	282	302	face16.jpg	face02.jpg	4	1602.78072580695	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	11	296	303	face11.jpg	face27.jpg	3	1970.17652355134	1
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	11	351	304	face14.jpg	face17.jpg	4	1891.83160848916	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	11	354	305	face18.jpg	face07.jpg	4	1727.70705260336	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	11	362	306	face03.jpg	face19.jpg	2	1427.06113122404	1
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	11	387	307	face04.jpg	face03.jpg	1	1074.53995943069	1
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	11	389	308	face21.jpg	face05.jpg	1	1801.40491388738	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	12	51	309	face02.jpg	face03.jpg	2	2783.0803617835	1
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	12	71	310	face03.jpg	face07.jpg	3	1653.0553419143	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	12	82	311	face10.jpg	face02.jpg	1	2684.04763191938	1
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	12	94	312	face15.jpg	face20.jpg	4	1967.35479496419	1
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	12	99	313	face17.jpg	face09.jpg	3	2072.49604351819	1
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	12	106	314	face25.jpg	face05.jpg	3	1901.72014944255	1
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	12	111	315	face07.jpg	face08.jpg	4	1121.45684100688	1
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	12	124	316	face09.jpg	face04.jpg	3	1766.29984006286	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	12	141	317	face06.jpg	face15.jpg	3	2423.51792939007	1
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	12	170	318	face16.jpg	face25.jpg	1	933.631671592593	1
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	12	185	319	face05.jpg	face21.jpg	1	1193.36954131722	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	12	202	320	face23.jpg	face24.jpg	3	1690.22255949676	1
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	12	212	321	face27.jpg	face13.jpg	1	1327.51494087279	1
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	12	222	322	face20.jpg	face19.jpg	1	962.974416092038	1
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	12	229	323	face18.jpg	face14.jpg	2	1213.23232725263	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	12	240	324	face04.jpg	face06.jpg	1	2876.7506480217	1
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	12	244	325	face26.jpg	face18.jpg	2	1560.55681966245	1
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	12	250	326	face13.jpg	face22.jpg	3	1690.73434360325	1
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	12	261	327	face21.jpg	face26.jpg	1	1681.12994730473	1
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	12	287	328	face19.jpg	face16.jpg	4	1524.4734287262	1
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	12	291	329	face14.jpg	face28.jpg	3	1417.83577762544	1
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	12	300	330	face01.jpg	face12.jpg	3	1864.75995182991	1
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	12	315	331	face12.jpg	face27.jpg	2	2421.57842032611	1
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	12	319	332	face08.jpg	face01.jpg	4	1452.12734490633	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	12	339	333	face24.jpg	face11.jpg	2	1258.19927453995	1
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	12	365	334	face11.jpg	face10.jpg	2	1169.08285394311	1
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	12	369	335	face22.jpg	face17.jpg	4	1539.39986601472	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	12	386	336	face28.jpg	face23.jpg	3	2158.17040391266	1
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	13	3	337	face12.jpg	face24.jpg	2	1461.90984919667	1
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	13	34	338	face14.jpg	face26.jpg	3	1659.1756567359	1
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	13	48	339	face22.jpg	face20.jpg	3	1314.45310637355	1
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	13	88	340	face21.jpg	face13.jpg	4	2109.13622379303	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	13	98	341	face10.jpg	face25.jpg	4	2240.89128151536	1
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	13	100	342	face04.jpg	face05.jpg	2	1383.98571498692	1
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	13	105	343	face18.jpg	face21.jpg	4	1632.2564072907	1
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	13	113	344	face25.jpg	face11.jpg	3	1631.59861974418	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	13	137	345	face27.jpg	face16.jpg	3	1862.23540455103	1
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	13	157	346	face02.jpg	face18.jpg	3	1700.8226364851	1
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	13	158	347	face19.jpg	face15.jpg	1	1223.38030673563	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	13	161	348	face11.jpg	face12.jpg	2	1983.77620056272	1
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	13	175	349	face16.jpg	face19.jpg	3	1839.91396799684	1
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	13	180	350	face03.jpg	face09.jpg	1	1015.74829779565	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	13	186	351	face23.jpg	face04.jpg	3	2367.43276193738	1
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	13	192	352	face26.jpg	face10.jpg	3	1376.99214182794	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	13	198	353	face15.jpg	face14.jpg	4	2153.98518182337	1
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	13	203	354	face07.jpg	face08.jpg	4	1338.64801004529	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	13	236	355	face20.jpg	face07.jpg	2	1309.8689224571	1
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	13	242	356	face01.jpg	face03.jpg	3	1755.39783202112	1
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	13	269	357	face24.jpg	face23.jpg	4	1860.23335531354	1
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	13	292	358	face06.jpg	face22.jpg	1	1515.23062027991	1
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	13	304	359	face08.jpg	face28.jpg	3	1605.76138459146	1
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	13	318	360	face28.jpg	face02.jpg	2	1998.15622158349	1
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	13	337	361	face05.jpg	face06.jpg	2	1166.39513894916	1
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	13	352	362	face09.jpg	face17.jpg	3	1872.10215255618	1
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	13	355	363	face17.jpg	face01.jpg	1	1372.92771600187	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	13	371	364	face13.jpg	face27.jpg	2	1710.96822619438	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	14	13	365	face24.jpg	face19.jpg	4	2495.07898651063	1
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	14	30	366	face07.jpg	face21.jpg	3	1546.94498330355	1
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	14	42	367	face19.jpg	face27.jpg	1	1221.59824892879	1
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	14	47	368	face14.jpg	face23.jpg	4	1717.59345382452	1
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	14	49	369	face20.jpg	face22.jpg	4	2312.58306093514	1
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	14	50	370	face13.jpg	face18.jpg	4	2035.89330241084	1
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	14	63	371	face03.jpg	face12.jpg	2	2409.66337919235	1
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	14	91	372	face27.jpg	face10.jpg	3	1378.63487936556	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	14	102	373	face16.jpg	face28.jpg	2	1683.4691632539	1
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	14	130	374	face22.jpg	face15.jpg	4	1720.51680646837	1
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	14	138	375	face28.jpg	face08.jpg	3	1331.94213546813	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	14	171	376	face02.jpg	face07.jpg	1	2206.8757135421	1
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	14	184	377	face08.jpg	face24.jpg	2	1270.06525173783	4
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	14	195	378	face10.jpg	face25.jpg	3	1524.21068400145	1
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	14	211	379	face09.jpg	face04.jpg	4	2023.91308359802	1
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	14	238	380	face15.jpg	face06.jpg	2	1166.9079195708	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	14	273	381	face01.jpg	face11.jpg	3	1808.46153758466	1
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	14	278	382	face11.jpg	face26.jpg	4	1624.74584020674	1
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	14	289	383	face05.jpg	face01.jpg	1	1144.29683983326	1
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	14	301	384	face26.jpg	face13.jpg	1	1515.90758562088	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	14	305	385	face06.jpg	face20.jpg	4	1870.90718187392	1
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	14	312	386	face21.jpg	face05.jpg	3	1196.54181413352	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	14	316	387	face17.jpg	face09.jpg	3	1725.43626278639	1
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	14	317	388	face23.jpg	face02.jpg	1	1344.07837130129	1
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	14	323	389	face25.jpg	face16.jpg	3	1284.42572057247	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	14	361	390	face12.jpg	face17.jpg	2	1415.97773879766	1
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	14	373	391	face04.jpg	face03.jpg	1	1393.17273721099	1
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	14	378	392	face18.jpg	face14.jpg	3	1785.81319004297	1
